,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Geothermal,Solar,Wind Onshore
4541,2154.9650004280015,1927.0360099981322,0.0295051083435926,0.0295051083435926,196.84776446230526,397.5806821704289
4542,2328.9538138628045,2232.138181877751,0.0344661556588166,0.0344661556588166,650.8161927885408,344.23335816920417
4543,2537.334973444661,2105.2725105045374,0.0375995106041972,0.0375995106041972,1238.3955944144807,272.4470307712747
4544,2654.1712319741673,1760.3219207420602,0.0368835087272622,0.0368835087272622,1735.6828891920177,201.2187576587988
4545,2632.9946116070837,1566.3340609855904,0.029449096094288,0.029449096094288,1939.1474573193161,155.33891513919795
4546,2708.3390956135936,1582.9797284215242,0.028907144156044,0.028907144156044,2034.1547324504181,116.01642960757813
4547,2848.5127724284766,1639.4046565699932,0.0258177021277931,0.0258177021277931,1996.726930143156,114.49410878593295
4548,2721.05931896959,1883.532203520644,0.0205074988338462,0.0205074988338462,1758.2044049498666,138.58362341981876
4549,2492.7854892362193,1986.0631980716748,0.020076372526429,0.020076372526429,1521.367637216986,212.53517899576894
4550,2440.5269785062937,2111.9015635787414,0.0208181674577778,0.0208181674577778,1217.8471259081944,251.3017878859813
4551,2727.9186271267954,2544.357747544442,0.0274728331987793,0.0274728331987793,818.3755881381479,312.30844095624326
4552,2905.172590249902,2898.15526515268,0.0403465020504233,0.0403465020504233,506.650872019515,423.8464358722986
4553,3007.4224186009287,3174.5836253406706,0.0479302715403504,0.0479302715403504,196.74726103005088,426.03918177925414
4554,3067.097847361726,3353.658814122522,0.0492505036081111,0.0492505036081111,31.34260573954904,332.82862285246927
4555,2991.431777587498,3197.9796739263165,0.0405087731251703,0.0405087731251703,0.0405087731251703,325.98035340558954
4556,2978.601653658744,3061.4172696084743,0.0380260266953236,0.0380260266953236,0.0380260266953236,249.82710811513235
4557,2674.6544599033555,2970.964218696555,0.0311105128777079,0.0311105128777079,0.0311105128777079,222.88787165873924
4558,2545.4954057935192,2672.8988664474846,0.0286903644458364,0.0286903644458364,0.0286903644458364,211.0521974471224
4559,2806.8829927161223,2193.248487961569,0.0319644097583312,0.0319644097583312,0.0319644097583312,200.58590262957944
4560,2714.1798479100585,2005.047302549978,0.0248472792845408,0.0248472792845408,0.0248472792845408,207.24648332723834
4561,2717.7072200193415,1939.6290036369783,0.0237008294937073,0.0237008294937073,0.0237008294937073,178.12919421172347
4562,2692.974111196423,1849.6447586301542,0.0234742831344706,0.0234742831344706,0.0234742831344706,180.27245311098093
4563,2744.393752338807,1867.0875528207189,0.0249723932647372,0.0249723932647372,0.0249723932647372,167.46300674578967
4564,2696.8782366037585,1981.7193493829732,0.0279354003712997,0.0279354003712997,19.190310032911515,140.72894024037953
4565,2937.2826224461965,2270.760980053748,0.0349234095135845,0.0349234095135845,203.73434818081046,118.73260026436458
4566,2911.56852714797,2541.7819695964104,0.0334969523122761,0.0334969523122761,662.1448828361342,82.76811035462876
4567,2982.342019613269,2616.5328958873038,0.0330214996661436,0.0330214996661436,1210.4956457842318,75.82225473605708
4568,2945.21438874592,2529.4497972614226,0.0291194384959375,0.0291194384959375,1628.1961175838471,80.05405177666537
4569,2861.2634603015576,2488.435952138106,0.0251099022383313,0.0251099022383313,1886.6573231897164,92.58132753069219
4570,2780.263744994097,2435.1955496934343,0.0232386413625156,0.0232386413625156,2054.388148450917,129.40057323793306
4571,2745.834681655214,2331.5295372108067,0.0214971100062881,0.0214971100062881,2060.5909823395377,145.7965317694922
4572,2670.79401656586,2291.446724832424,0.0181767266314283,0.0181767266314283,1931.0077093224613,170.17448601149684
4573,2623.002995102863,2312.084104607858,0.0200459038789032,0.0200459038789032,1779.0802923307065,175.26701935261053
4574,2589.155263233889,2579.5657992959864,0.0198682994385575,0.0198682994385575,1485.1682273828644,195.38532773497906
4575,2665.6968841313583,2761.031298144302,0.0222236079009746,0.0222236079009746,1108.5681219199391,221.22472995330656
4576,2800.4568559532368,3082.152108341811,0.0268897534870251,0.0268897534870251,675.0534877061119,249.97281405668696
4577,2930.035950711352,3358.56521043852,0.0314506933037158,0.0314506933037158,232.66772690721805,215.57913679539848
4578,3119.641044732982,3477.87733695111,0.0356955653538996,0.0356955653538996,33.9238913086549,149.2651217576733
4579,3186.366767810186,3609.1487361175828,0.0409273228736205,0.0409273228736205,0.0409273228736205,140.92732276923704
4580,2951.113233718706,3433.178468102168,0.0365623894606858,0.0365623894606858,0.0365623894606858,177.53110614700137
4581,2785.5273460449753,3237.3709300431824,0.0262132917825346,0.0262132917825346,0.0262132917825346,180.48500701620708
4582,2697.1825652272955,2794.627608841655,0.0203025231908847,0.0203025231908847,0.0203025231908847,187.67193585008854
4583,2716.961340522257,2464.6720731880664,0.0212929171880345,0.0212929171880345,0.0212929171880345,188.00402133096858
4584,2668.015472896821,2259.498198591513,0.0205065707996441,0.0205065707996441,0.0205065707996441,173.52946165202118
4585,2499.654298741967,2131.0305804696886,0.0204652676177681,0.0204652676177681,0.0204652676177681,167.4467216990549
4586,2458.9351760026602,2052.3491523299926,0.0213689624900798,0.0213689624900798,0.0213689624900798,182.0534434357233
4587,2495.5608351629417,2038.1633213867785,0.0219726705345693,0.0219726705345693,0.0219726705345693,195.1562725446914
4588,2600.166374167037,2036.528594154688,0.0238764353463645,0.0238764353463645,18.58146527531186,182.09835969647685
4589,2799.867670566974,2265.751123336641,0.0305908429832823,0.0305908429832823,194.58035583710762,185.43899683805546
4590,3039.752334591599,2436.094545286143,0.034146175526391,0.034146175526391,676.0967240222362,144.87786943343497
4591,3170.685242644623,2351.234495812515,0.033897180981015,0.033897180981015,1247.9217255679773,117.82951915245573
4592,3012.887792284341,2095.3029792562074,0.0294195788515885,0.0294195788515885,1678.5719358217095,103.53566296523832
4593,2835.6473929759486,1797.5755940495742,0.0249183875271229,0.0249183875271229,1936.235004014469,94.93797439055045
4594,2711.194627843023,1920.5290579611135,0.0194358869086537,0.0194358869086537,1983.830077906342,102.71486255285537
4595,2685.874545924723,2002.782617467227,0.0192132512617843,0.0192132512617843,2015.8960750815945,125.17391359191086
4596,2649.3569702830423,1980.2441383041044,0.0178015551655266,0.0178015551655266,1911.9192364471,147.25194365757747
4597,2527.2299242214767,1965.883157157068,0.0169472433901378,0.0169472433901378,1741.3444503313044,180.0987544334174
4598,2441.7086099832763,2079.451263222788,0.0176160219176606,0.0176160219176606,1490.1949946286165,198.7710766318101
4599,2548.163555651533,2546.8932846866023,0.0270270966511235,0.0270270966511235,1183.8925393157524,214.6757930734798
4600,2779.6398506928886,3183.577661507848,0.0369280715784721,0.0369280715784721,710.6566908915195,213.60779148192518
4601,2788.763898888085,3386.356162935505,0.0345928523864993,0.0345928523864993,227.46192032447982,183.0462790777121
4602,3073.5094119348514,3555.02119337401,0.0407929186542932,0.0407929186542932,32.38237126648124,125.3056975091259
4603,3209.8017659811185,3722.157713338701,0.0443256190704614,0.0443256190704614,0.0443256190704614,116.90375136900983
4604,3042.2045023117844,3457.356911134111,0.0347897432470016,0.0347897432470016,0.0347897432470016,83.56964073708511
4605,2733.384720798247,3125.4434884609,0.0225183650841443,0.0225183650841443,0.0225183650841443,68.61028434115457
4606,2647.679103566376,3051.311302571572,0.0234349234253527,0.0234349234253527,0.0234349234253527,58.014413924477104
4607,2685.950943910138,2705.326604461337,0.0210978786472831,0.0210978786472831,0.0210978786472831,81.13557855834817
4608,2808.0230612676287,1956.699845215692,0.0221410641887597,0.0221410641887597,0.0221410641887597,116.0340107963686
4609,2717.4960405994957,1653.0108738631634,0.0223546170571949,0.0223546170571949,0.0223546170571949,139.4842632277112
4610,2725.163903399492,1477.3063213386674,0.0226998607643398,0.0226998607643398,0.0226998607643398,191.41178249919437
4611,2741.3267580488455,1453.6599148870794,0.0220537294031933,0.0220537294031933,0.0220537294031933,240.4458465431972
4612,2767.26345288747,1453.635091398087,0.0217449827254238,0.0217449827254238,15.82684772898481,265.40406191371477
4613,2893.0468087292406,1500.3734412409253,0.0237931884006226,0.0237931884006226,183.2139185675319,321.8622893752575
4614,3014.24731699482,1947.844118938307,0.0275601913100724,0.0275601913100724,655.6593825372937,281.90802245289393
4615,3031.522168140193,2086.3474555724974,0.0289460728034835,0.0289460728034835,1227.56661168425,254.0237631322574
4616,2805.8885722021664,1803.7855107014514,0.0260506997237757,0.0260506997237757,1647.4826432472519,287.395594996596
4617,2570.7604806517434,2013.943161354505,0.0205232294930559,0.0205232294930559,1869.3152862123652,313.3603961415117
4618,2538.2431133959553,2102.911820283098,0.0189429764855868,0.0189429764855868,1995.8631416487892,358.01835854386
4619,2551.3474873008363,2215.643870550758,0.0177907429591284,0.0177907429591284,2024.8228673454503,365.15130243015074
4620,2489.788410809892,2267.2181638037523,0.0153213717841747,0.0153213717841747,1888.964065264821,343.65768708747964
4621,2493.275282418649,2168.0654629727746,0.0153226312875554,0.0153226312875554,1748.2910860993768,341.3549877874386
4622,2521.4474963026855,2274.1088530112797,0.0172221060730185,0.0172221060730185,1519.1984914962777,344.63299112666283
4623,2504.871405840792,2652.7780983761395,0.019279590975632,0.019279590975632,1148.662458964255,339.9468336500139
4624,2673.6588834666127,3239.0250376788917,0.0245299900886651,0.0245299900886651,674.9525453373008,344.94807206361367
4625,3025.7275329435797,3670.0705745641917,0.034238133795804,0.034238133795804,232.23197125088726,338.2800968509462
4626,3287.6267779103973,3629.6603586334813,0.036813432405367,0.036813432405367,28.730820780855467,296.88514806775316
4627,3378.8565701757925,3681.255257902999,0.0380815926817769,0.0380815926817769,0.0380815926817769,274.7823692134188
4628,3220.6276063998284,3529.288007517581,0.0353773690321294,0.0353773690321294,0.0353773690321294,234.20284821666147
4629,2733.564385653018,3523.611895957319,0.0316745851856325,0.0316745851856325,0.0316745851856325,175.1271981175888
4630,2439.075944084765,3276.013768035363,0.0258553120374424,0.0258553120374424,0.0258553120374424,169.90467102773076
4631,2516.565052954566,2999.987254222445,0.0258911984117873,0.0258911984117873,0.0258911984117873,190.09570935289918
4632,2590.005688086732,2541.73682288453,0.0270233296375348,0.0270233296375348,0.0270233296375348,228.64199306322053
4633,2452.7552536317253,2412.9808441133764,0.0205285138998524,0.0205285138998524,0.0205285138998524,254.31516389025794
4634,2452.7552254306975,2222.6588364045565,0.0204693138347376,0.0204693138347376,0.0204693138347376,269.8512625230136
4635,2423.98940649175,2242.9145006283375,0.0207166041149448,0.0207166041149448,0.0207166041149448,307.82733996800744
4636,2462.1982305187844,2355.3045727557674,0.0214700658385855,0.0214700658385855,15.79110853337255,336.4720818224236
4637,2612.3232043050516,2521.678736493027,0.0258950943482871,0.0258950943482871,185.06578844971654,363.8368221900991
4638,2739.085882244124,2936.6848637823705,0.0299993301017978,0.0299993301017978,659.0966028941622,374.3980702831361
4639,2650.0014159750435,3122.540898138895,0.0260105287412167,0.0260105287412167,1188.2792844815299,379.2916910170162
4640,2450.6133881656137,3167.0800236535356,0.0239561654875511,0.0239561654875511,1611.4301490214561,426.4092086642708
4641,2355.288442978108,3136.323048228414,0.0218462724653183,0.0218462724653183,1876.4325929572494,428.8988783903798
4642,2367.2574300697843,2887.481341113297,0.0193174110106833,0.0193174110106833,1992.6007601898232,427.15633062769336
4643,2413.3996130913247,2855.3062805274362,0.0178417782220809,0.0178417782220809,1993.8828834719761,464.2966052531149
4644,2399.733026727567,2637.723078964986,0.0166617905684865,0.0166617905684865,1885.254531449617,499.31246253758763
4645,2346.1430166175387,2743.874627910886,0.0183725035933382,0.0183725035933382,1728.238549072517,559.9019408983088
4646,2476.6380583320333,2956.4866821338214,0.0190691376435548,0.0190691376435548,1419.3041180442228,554.8621803764858
4647,2747.9377533713355,3309.905588976828,0.0213753426630613,0.0213753426630613,1062.0342465548574,477.0050958813207
4648,2897.3941282981395,3548.2849786859997,0.023979209775739,0.023979209775739,636.0133452363165,487.2382937190913
4649,3074.0321571378095,3828.3391454169723,0.0321028001820118,0.0321028001820118,227.21681608422475,458.3967161697827
4650,3103.636579852532,3865.792039150486,0.0341822992972216,0.0341822992972216,29.520105818003877,456.2198171855202
4651,3142.466030269174,3933.5382080278778,0.0363917549034589,0.0363917549034589,0.0363917549034589,488.2824821339382
4652,2976.118539230835,3824.1378885517584,0.0341802769163394,0.0341802769163394,0.0341802769163394,460.2383493942342
4653,2823.1188555609497,3493.3184738838168,0.0293821658448022,0.0293821658448022,0.0293821658448022,496.82751628582355
4654,2934.137711194995,2942.540969556412,0.0400543061303824,0.0400543061303824,0.0400543061303824,477.58518354065916
4655,2974.081581587825,2480.637469554972,0.0490767710940745,0.0490767710940745,0.0490767710940745,496.42564745307817
4656,2924.5433825417986,2236.0633641338213,0.0496695693052574,0.0496695693052574,0.0496695693052574,483.4327085778617
4657,2832.7088188366506,2141.8747293448787,0.0445259602407835,0.0445259602407835,0.0445259602407835,466.81885126754884
4658,2853.816757443659,1904.4282123931298,0.0412780574027883,0.0412780574027883,0.0412780574027883,565.1122291968475
4659,2854.026694951406,1778.5376756246103,0.0349421606401263,0.0349421606401263,0.0349421606401263,665.2648513528331
4660,2728.9902188536817,1685.9386688591778,0.0312014529664523,0.0312014529664523,17.056188867972008,711.1118743360129
4661,2663.110641595744,1817.2880496881924,0.0295287278487537,0.0295287278487537,187.816655171041,783.648802609745
4662,2710.9494158271555,1919.1881970270194,0.028116702223149,0.028116702223149,640.5835103562496,775.10604753103
4663,2497.440127801129,2147.9477593190236,0.0243745085317941,0.0243745085317941,1145.489221964657,732.5658542206746
4664,2497.8134886533853,2072.177109421,0.024455081821494,0.024455081821494,1590.5359434475108,769.1324045779949
4665,2439.8130319733127,2082.1187984596727,0.0208426466620719,0.0208426466620719,1827.1408144347465,751.6412609646795
4666,2362.10760678152,1987.2821482204188,0.0178696412956957,0.0178696412956957,1946.0277738504863,700.1456678785236
4667,2266.2070351930006,1967.5870456597877,0.0180316166528945,0.0180316166528945,1992.3736851072085,722.353492467931
4668,2255.618360743027,1893.0241774920992,0.0177253844130645,0.0177253844130645,1888.315162125204,707.5295588762408
4669,2265.610766131897,1812.7244911737728,0.0179391343415006,0.0179391343415006,1733.7052713243083,715.8905440095656
4670,2255.057892592786,2070.6820900537728,0.0181896172467415,0.0181896172467415,1450.1866007397848,693.7730518617803
